Cr2Te6-VTe3-FM,AB3
Fe2Te6-VTe3-FM,AB3
Fe2Te6-VTe3-NM,AB3
Hf2O6-TiS3-NM,AB3
Hf2S6-TiS3-NM,AB3
Hf2Se6-TiS3-NM,AB3
Hf2Te6-TiS3-NM,AB3
Ir2O6-Undefined-NM,AB3
Ir2S6-Undefined-NM,AB3
Ir2Se6-VTe3-NM,AB3
Ir2Te6-VTe3-NM,AB3
Mn2Te6-VTe3-AFM,AB3
Mn2Te6-VTe3-FM,AB3
Mo2S6-TiS3-NM,AB3
Mo2Se6-VTe3-NM,AB3
Mo2Te6-VTe3-NM,AB3
Nb2O6-TiS3-NM,AB3
Nb2S6-TiS3-NM,AB3
Nb2Se6-TiS3-NM,AB3
Nb2Te6-TiS3-NM,AB3
Ni2O6-Undefined-AFM,AB3
Ni2O6-Undefined-FM,AB3
Ni2S6-VTe3-NM,AB3
Ni2Se6-VTe3-NM,AB3
Ni2Te6-VTe3-NM,AB3
Os2Se6-VTe3-NM,AB3
Os2Te6-VTe3-NM,AB3
Pb2Te6-Undefined-NM,AB3
Pt2Se6-VTe3-NM,AB3
Pt2Te6-VTe3-NM,AB3
Rh2O6-Undefined-NM,AB3
Rh2Te6-VTe3-NM,AB3
Ru2Se6-VTe3-NM,AB3
Ru2Te6-VTe3-NM,AB3
Sc2S6-TiS3-NM,AB3
Sc2Se6-TiS3-NM,AB3
Sc2Te6-VTe3-NM,AB3
Ta2O6-TiS3-NM,AB3
Ta2S6-TiS3-NM,AB3
Ta2Se6-TiS3-NM,AB3
Ta2Te6-TiS3-NM,AB3
Ti2O6-TiS3-NM,AB3
Ti2S6-TiS3-NM,AB3
Ti2Se6-TiS3-NM,AB3
Ti2Te6-TiS3-NM,AB3
V2O6-TiS3-NM,AB3
V2S6-TiS3-NM,AB3
V2Se6-TiS3-FM,AB3
V2Se6-TiS3-NM,AB3
V2Te6-VTe3-AFM,AB3
V2Te6-VTe3-FM,AB3
V2Te6-VTe3-NM,AB3
W2S6-TiS3-NM,AB3
W2Te6-VTe3-NM,AB3
Zr2O6-TiS3-NM,AB3
Zr2S6-TiS3-NM,AB3
Zr2Se6-TiS3-NM,AB3
Zr2Te6-TiS3-NM,AB3
Ag2Br4-CdI2-NM,AB2
Ag2I4-CdI2-NM,AB2
Au2Br4-WTe2-NM,AB2
Au2I4-WTe2-NM,AB2
Au2O4-WTe2-NM,AB2
Co2S4-CdI2-NM,AB2
Co2Se4-CdI2-NM,AB2
Co2Te4-CdI2-NM,AB2
Cr2Br4-WTe2-AFM,AB2
Cr2Br4-WTe2-FM,AB2
Cr2Cl4-WTe2-AFM,AB2
Cr2Cl4-WTe2-FM,AB2
Cr2O4-WTe2-FM,AB2
Cr2O4-WTe2-NM,AB2
Cr2S4-WTe2-NM,AB2
Cr2Se4-WTe2-NM,AB2
Cu2Br4-CdI2-AFM,AB2
Cu2I4-CdI2-NM,AB2
Cu2Te4-WTe2-NM,AB2
Fe2S4-WTe2-NM,AB2
Fe2Se4-WTe2-NM,AB2
Fe2Te4-WTe2-NM,AB2
Hf2Br4-WTe2-NM,AB2
Hf2Cl4-WTe2-NM,AB2
Hf2I4-WTe2-NM,AB2
Hg2O4-CdI2-FM,AB2
Hg2Te4-WTe2-NM,AB2
Ir2Br4-WTe2-NM,AB2
Ir2O4-CdI2-NM,AB2
Ir2S4-WTe2-NM,AB2
Ir2Se4-WTe2-NM,AB2
Ir2Te4-CdI2-NM,AB2
Mn2Cl4-CdI2-FM,AB2
Mn2O4-WTe2-FM,AB2
Mn2S4-WTe2-AFM,AB2
Mn2S4-WTe2-FM,AB2
Mn2Se4-WTe2-FM,AB2
Mn2Te4-WTe2-AFM,AB2
Mn2Te4-WTe2-FM,AB2
Mo2Br4-WTe2-FM,AB2
Mo2Cl4-CdI2-NM,AB2
Mo2I4-WTe2-FM,AB2
Mo2I4-WTe2-NM,AB2
Mo2O4-WTe2-NM,AB2
Mo2S4-WTe2-NM,AB2
Mo2Se4-WTe2-NM,AB2
Mo2Te4-WTe2-NM,AB2
Nb2Cl4-WTe2-NM,AB2
Nb2I4-WTe2-NM,AB2
Nb2O4-CdI2-NM,AB2
Os2O4-WTe2-NM,AB2
Os2S4-WTe2-NM,AB2
Os2Se4-WTe2-NM,AB2
Os2Te4-WTe2-NM,AB2
Pd2Cl4-WTe2-NM,AB2
Re2Br4-WTe2-NM,AB2
Re2Cl4-WTe2-NM,AB2
Re2I4-WTe2-FM,AB2
Re2I4-WTe2-NM,AB2
Re2O4-WTe2-NM,AB2
Re2S4-WTe2-NM,AB2
Re2Se4-WTe2-NM,AB2
Re2Te4-WTe2-NM,AB2
Rh2Br4-CdI2-FM,AB2
Rh2Cl4-WTe2-AFM,AB2
Rh2Cl4-WTe2-FM,AB2
Rh2S4-WTe2-NM,AB2
Rh2Se4-WTe2-NM,AB2
Rh2Te4-WTe2-NM,AB2
Ru2O4-WTe2-NM,AB2
Ru2S4-WTe2-NM,AB2
Ru2Se4-WTe2-NM,AB2
Ru2Te4-WTe2-NM,AB2
Sc2Br4-CdI2-NM,AB2
Sc2Cl4-CdI2-NM,AB2
Ta2Br4-WTe2-NM,AB2
Ta2I4-WTe2-NM,AB2
Ta2O4-CdI2-NM,AB2
Ti2Cl4-WTe2-NM,AB2
Ti2I4-WTe2-NM,AB2
Ti2O4-WTe2-NM,AB2
V2Br4-CdI2-AFM,AB2
V2Cl4-CdI2-AFM,AB2
V2Cl4-WTe2-FM,AB2
V2Cl4-WTe2-NM,AB2
V2I4-CdI2-AFM,AB2
V2O4-WTe2-FM,AB2
W2Cl4-CdI2-NM,AB2
W2O4-WTe2-NM,AB2
W2S4-WTe2-NM,AB2
W2Se4-WTe2-NM,AB2
W2Te4-WTe2-NM,AB2
Y2Br4-CdI2-NM,AB2
Y2Cl4-CdI2-NM,AB2
Y2I4-WTe2-NM,AB2
Zr2Br4-WTe2-NM,AB2
Zr2Cl4-WTe2-NM,AB2
Zr2I4-WTe2-NM,AB2
C2F2-CH-NM,AB
C2H2-CH-NM,AB
F2Ge2-CH-NM,AB
Ge2H2-CH-NM,AB
F2Si2-CH-NM,AB
H2Si2-CH-NM,AB
CF2Si-CH2Si-NM,ABC2
CH2Si-CH2Si-NM,ABC2
Sn2F2-CH-NM,AB
Sn2H2-CH-NM,AB
Hf4Br4O4-HfBrS-NM,ABC
Hf4Br4S4-HfBrS-FM,ABC
Hf4Br4S4-HfBrS-NM,ABC
Hf4Br4Se4-HfBrS-FM,ABC
Hf4Br4Se4-HfBrS-NM,ABC
Hf4Cl4O4-HfBrS-NM,ABC
Hf4Cl4S4-HfBrS-FM,ABC
Hf4Cl4S4-HfBrS-NM,ABC
Hf4Cl4Se4-HfBrS-FM,ABC
Hf4Cl4Se4-HfBrS-NM,ABC
Hf4I4O4-HfBrS-NM,ABC
Hf4I4S4-HfBrS-FM,ABC
Hf4I4S4-HfBrS-NM,ABC
Hf4I4Se4-HfBrS-FM,ABC
Hf4I4Se4-HfBrS-NM,ABC
Ti4Br4O4-HfBrS-NM,ABC
Ti4Br4S4-HfBrS-FM,ABC
Ti4Br4Se4-HfBrS-FM,ABC
Ti4Cl4O4-HfBrS-NM,ABC
Ti4Cl4S4-HfBrS-FM,ABC
Ti4Cl4Se4-HfBrS-FM,ABC
Ti4I4O4-HfBrS-NM,ABC
Ti4I4S4-HfBrS-FM,ABC
Ti4I4Se4-HfBrS-FM,ABC
Zr4Br4O4-HfBrS-NM,ABC
Zr4Br4S4-HfBrS-FM,ABC
Zr4Br4Se4-HfBrS-FM,ABC
Zr4Br4Se4-HfBrS-NM,ABC
Zr4Cl4O4-HfBrS-NM,ABC
Zr4Cl4S4-HfBrS-FM,ABC
Zr4Cl4Se4-HfBrS-FM,ABC
Zr4Cl4Se4-HfBrS-NM,ABC
Zr4I4O4-HfBrS-NM,ABC
Zr4I4S4-HfBrS-FM,ABC
Zr4I4S4-HfBrS-NM,ABC
Zr4I4Se4-HfBrS-FM,ABC
Zr4I4Se4-HfBrS-NM,ABC
